point_0_x,point_0_y,point_0_z,point_1_x,point_1_y,point_1_z,point_2_x,point_2_y,point_2_z,point_3_x,point_3_y,point_3_z,point_4_x,point_4_y,point_4_z,point_5_x,point_5_y,point_5_z,point_6_x,point_6_y,point_6_z,point_7_x,point_7_y,point_7_z,point_8_x,point_8_y,point_8_z,point_9_x,point_9_y,point_9_z,point_10_x,point_10_y,point_10_z,point_11_x,point_11_y,point_11_z,point_12_x,point_12_y,point_12_z,point_13_x,point_13_y,point_13_z,point_14_x,point_14_y,point_14_z,point_15_x,point_15_y,point_15_z,point_16_x,point_16_y,point_16_z,point_17_x,point_17_y,point_17_z,point_18_x,point_18_y,point_18_z,point_19_x,point_19_y,point_19_z,point_20_x,point_20_y,point_20_z
0.36091819405555725,0.7798189520835876,-1.9767527703606902e-07,0.42922163009643555,0.7247995734214783,-0.027722546830773354,0.46890535950660706,0.5884479284286499,-0.03662046417593956,0.4596651494503021,0.46247923374176025,-0.04565727710723877,0.45572414994239807,0.3619149625301361,-0.04992147535085678,0.46135413646698,0.48658257722854614,-0.005176996346563101,0.49289074540138245,0.40338021516799927,-0.05126247555017471,0.48856210708618164,0.4736824929714203,-0.07851377129554749,0.46908536553382874,0.5559554696083069,-0.08573002368211746,0.41442233324050903,0.4756854176521301,-0.006686660926789045,0.4347434937953949,0.3699488639831543,-0.05163995921611786,0.4388844072818756,0.4668686091899872,-0.06620907783508301,0.43636634945869446,0.560383677482605,-0.062173597514629364,0.3645651638507843,0.48395681381225586,-0.015682177618145943,0.388287216424942,0.4536627233028412,-0.06724635511636734,0.39082232117652893,0.5813657641410828,-0.06428822129964828,0.385710746049881,0.6650226712226868,-0.04454398155212402,0.3120577931404114,0.5055793523788452,-0.02616124041378498,0.34199297428131104,0.47727498412132263,-0.05693410709500313,0.3491283357143402,0.5636849403381348,-0.046368908137083054,0.3451130986213684,0.6167511940002441,-0.02795889414846897
0.3527045249938965,0.7846870422363281,-2.544782091717934e-07,0.41975635290145874,0.7344352006912231,-0.02996017225086689,0.45899075269699097,0.5942097902297974,-0.03902975469827652,0.45382651686668396,0.4670392870903015,-0.04703608527779579,0.45309892296791077,0.36481019854545593,-0.04970580339431763,0.4503309726715088,0.4942183792591095,-0.010409574024379253,0.48204734921455383,0.40684381127357483,-0.05475452169775963,0.47447648644447327,0.48288604617118835,-0.07893747836351395,0.45485252141952515,0.5665561556816101,-0.08454947918653488,0.4041915535926819,0.485953688621521,-0.010364104993641376,0.423517644405365,0.3789677321910858,-0.055371299386024475,0.4263860881328583,0.47856375575065613,-0.0680050477385521,0.4251321852207184,0.5735021233558655,-0.06258591264486313,0.35547080636024475,0.4948897659778595,-0.01768997684121132,0.37814050912857056,0.45303869247436523,-0.06843584775924683,0.3819386959075928,0.5816404819488525,-0.06390400230884552,0.3796956539154053,0.6678473353385925,-0.0435279905796051,0.30474725365638733,0.5169997215270996,-0.0267616119235754,0.3345654308795929,0.48286953568458557,-0.05899016559123993,0.34363073110580444,0.574294924736023,-0.04955439642071724,0.34332627058029175,0.6330212354660034,-0.0317784883081913
0.3466964662075043,0.7882061004638672,-2.6704086053541687e-07,0.41401025652885437,0.7386428713798523,-0.03297191485762596,0.4520420730113983,0.6020068526268005,-0.043600957840681076,0.4462653398513794,0.4737186133861542,-0.05251316726207733,0.44684019684791565,0.37105193734169006,-0.055696096271276474,0.4470353126525879,0.5011475086212158,-0.013593938201665878,0.4805292785167694,0.4181893765926361,-0.060532160103321075,0.468422532081604,0.4899519383907318,-0.08584196120500565,0.446272611618042,0.574018120765686,-0.09163667261600494,0.39972764253616333,0.49019601941108704,-0.012250482104718685,0.4171171188354492,0.3856959342956543,-0.061072420328855515,0.41808950901031494,0.4835442900657654,-0.07445213943719864,0.4185774624347687,0.5810272693634033,-0.06844032555818558,0.3508673310279846,0.4966437816619873,-0.018725058063864708,0.37281498312950134,0.4652196764945984,-0.07266794145107269,0.3758651316165924,0.5950658321380615,-0.06928928941488266,0.37563419342041016,0.6848669648170471,-0.04848639667034149,0.3009326756000519,0.5170531272888184,-0.027256831526756287,0.32955285906791687,0.49017763137817383,-0.06143764406442642,0.337936669588089,0.5801894664764404,-0.053806811571121216,0.3394145667552948,0.63833087682724,-0.03671243041753769
0.3477647602558136,0.7898992300033569,-2.6210099690615607e-07,0.41162964701652527,0.7416824698448181,-0.031144876033067703,0.44805893301963806,0.6040034294128418,-0.04045736789703369,0.4432760775089264,0.47976356744766235,-0.04809427633881569,0.4436336159706116,0.3799656331539154,-0.05007779970765114,0.4408341944217682,0.5081302523612976,-0.014128127135336399,0.4749758243560791,0.41920703649520874,-0.05804414674639702,0.4643729627132416,0.48813700675964355,-0.08059944957494736,0.44300225377082825,0.569197952747345,-0.08511311560869217,0.39523252844810486,0.4989214539527893,-0.012816183269023895,0.4110451936721802,0.39560961723327637,-0.05774036794900894,0.4133225083351135,0.4932060241699219,-0.06829129159450531,0.4145790934562683,0.585521936416626,-0.061657290905714035,0.3476879596710205,0.5065296292304993,-0.018911093473434448,0.370676189661026,0.4691086709499359,-0.06953036040067673,0.374525249004364,0.5960894227027893,-0.06451473385095596,0.37309783697128296,0.6812987327575684,-0.043973859399557114,0.29926183819770813,0.5270177721977234,-0.026918714866042137,0.3289482593536377,0.49742478132247925,-0.05978447571396828,0.3379579484462738,0.5883370637893677,-0.0516771525144577,0.3381698727607727,0.6463482975959778,-0.034838903695344925
0.3492802679538727,0.7934538722038269,-3.0612332579949e-07,0.4126637279987335,0.7393825650215149,-0.02709432691335678,0.4487772583961487,0.6044719219207764,-0.034029483795166016,0.4441889524459839,0.48417380452156067,-0.04041846841573715,0.44234681129455566,0.38768863677978516,-0.0411686971783638,0.43912017345428467,0.5123189091682434,-0.007984998635947704,0.47267889976501465,0.42502787709236145,-0.050974734127521515,0.46131789684295654,0.49749574065208435,-0.07224062830209732,0.4410741925239563,0.5775922536849976,-0.07571786642074585,0.39538243412971497,0.5045666694641113,-0.008352029137313366,0.4137061536312103,0.40221887826919556,-0.054362282156944275,0.41404256224632263,0.5058327317237854,-0.06447070091962814,0.4142898619174957,0.5989773869514465,-0.05630116909742355,0.34921029210090637,0.5118988752365112,-0.01599510945379734,0.3724921643733978,0.4746924042701721,-0.06648131459951401,0.3733214735984802,0.6016581058502197,-0.06070644035935402,0.3703317642211914,0.6836760640144348,-0.03883560001850128,0.3011205196380615,0.5312222838401794,-0.025224730372428894,0.32950976490974426,0.49853771924972534,-0.0557086281478405,0.33694371581077576,0.5867599844932556,-0.04594965651631355,0.33649197220802307,0.6425800323486328,-0.02787231095135212
0.35058021545410156,0.7927953600883484,-2.7831092097585497e-07,0.41399142146110535,0.7404192686080933,-0.028329644352197647,0.4488508403301239,0.6100707054138184,-0.03670915216207504,0.44373705983161926,0.4904195964336395,-0.04428965225815773,0.44235801696777344,0.3928475081920624,-0.04649670422077179,0.4393223822116852,0.5168949365615845,-0.00980424229055643,0.47392308712005615,0.43111684918403625,-0.05307091772556305,0.464201420545578,0.4973446726799011,-0.07556788623332977,0.4434158205986023,0.5784569382667542,-0.08009596914052963,0.3957831561565399,0.5094001889228821,-0.009479022584855556,0.415149062871933,0.41209083795547485,-0.05458823963999748,0.4164768159389496,0.5126292705535889,-0.06560222059488297,0.4164133369922638,0.6052632927894592,-0.05907396599650383,0.3502306342124939,0.5172703862190247,-0.016368446871638298,0.37357282638549805,0.4769238531589508,-0.06588500738143921,0.37582990527153015,0.6007179021835327,-0.06046350300312042,0.3735789358615875,0.6844273209571838,-0.03976527228951454,0.30276599526405334,0.5373023152351379,-0.025032563135027885,0.3311384916305542,0.5028511881828308,-0.05633150786161423,0.34005653858184814,0.5887834429740906,-0.047450952231884,0.3404548466205597,0.6458216905593872,-0.03021620772778988
0.3565482497215271,0.78978031873703,-2.299686201467921e-07,0.41989776492118835,0.7366946339607239,-0.027619175612926483,0.4549628794193268,0.6104212403297424,-0.035897091031074524,0.4482910633087158,0.4938119947910309,-0.04405640810728073,0.4461134374141693,0.3972359895706177,-0.04724055528640747,0.44372475147247314,0.5165379047393799,-0.008275889791548252,0.4760100543498993,0.4389995038509369,-0.05055033415555954,0.4682978093624115,0.503017246723175,-0.07258700579404831,0.4487517178058624,0.575951099395752,-0.07709131389856339,0.40068718791007996,0.507430374622345,-0.008517838083207607,0.42025524377822876,0.41347211599349976,-0.053221944719552994,0.4239901602268219,0.5070759654045105,-0.06512884795665741,0.42328664660453796,0.5923758745193481,-0.059306550770998,0.35527607798576355,0.5129472017288208,-0.015839330852031708,0.37886548042297363,0.479994535446167,-0.0655628889799118,0.3825764060020447,0.6048600077629089,-0.0613381490111351,0.3790179193019867,0.6879598498344421,-0.04113580286502838,0.3074144721031189,0.5299622416496277,-0.02491300366818905,0.3368512690067291,0.5018563866615295,-0.0548434779047966,0.34661543369293213,0.5799211263656616,-0.04642330855131149,0.3454188406467438,0.6283506751060486,-0.02982635423541069
0.3617350459098816,0.777826726436615,-2.0556122137804778e-07,0.4246482849121094,0.7272779941558838,-0.0294650886207819,0.4570642411708832,0.6006326079368591,-0.038783639669418335,0.44880732893943787,0.48417097330093384,-0.047216929495334625,0.44919732213020325,0.3853015601634979,-0.050608936697244644,0.4469675123691559,0.5030156373977661,-0.00618571974337101,0.4801284074783325,0.4319385588169098,-0.047999780625104904,0.4749242961406708,0.49906593561172485,-0.07159166038036346,0.45467954874038696,0.5740005970001221,-0.07813818752765656,0.40397191047668457,0.496567040681839,-0.005632620304822922,0.42444851994514465,0.40966740250587463,-0.048835620284080505,0.4298027753829956,0.5102154612541199,-0.06179394572973251,0.42707622051239014,0.596041738986969,-0.05774819850921631,0.35831648111343384,0.5061734318733215,-0.012495669536292553,0.3849419057369232,0.46739721298217773,-0.06081961840391159,0.390536904335022,0.5857234597206116,-0.05648607388138771,0.3844427466392517,0.6598008275032043,-0.03762035071849823,0.30945688486099243,0.5282106995582581,-0.02116045169532299,0.3439341187477112,0.49844062328338623,-0.05238817259669304,0.35356760025024414,0.5807565450668335,-0.0440194308757782,0.34794867038726807,0.6279489994049072,-0.02776402421295643
0.37025371193885803,0.7651615738868713,-2.138283434760524e-07,0.4303845465183258,0.7110369801521301,-0.025637000799179077,0.4604532718658447,0.582244873046875,-0.03256822004914284,0.4516489803791046,0.46822425723075867,-0.03966763988137245,0.4509977400302887,0.3725959360599518,-0.04260795935988426,0.44912683963775635,0.48631417751312256,-0.0016031477134674788,0.4781419038772583,0.41989848017692566,-0.040378253906965256,0.47608864307403564,0.48361051082611084,-0.0625535249710083,0.4599374830722809,0.5541638135910034,-0.06838075071573257,0.40668389201164246,0.4832092523574829,-0.0022264684084802866,0.4257880747318268,0.4012312889099121,-0.04323391988873482,0.4321196377277374,0.4997369349002838,-0.055434636771678925,0.4308003783226013,0.5847848057746887,-0.05094444379210472,0.3617520332336426,0.4952951669692993,-0.009867432527244091,0.38931217789649963,0.4619174599647522,-0.0575982928276062,0.39528000354766846,0.5811785459518433,-0.05399974435567856,0.390229195356369,0.6588038206100464,-0.03519211709499359,0.31359782814979553,0.5190567374229431,-0.01886732317507267,0.3479956090450287,0.48286473751068115,-0.04950891435146332,0.35809579491615295,0.5633541345596313,-0.04099341481924057,0.35338127613067627,0.6146921515464783,-0.024462465196847916
0.3747929334640503,0.7504519820213318,-2.2973551949689863e-07,0.4356130361557007,0.7055367231369019,-0.027330001816153526,0.4674988389015198,0.5754822492599487,-0.03461192175745964,0.4542746841907501,0.4577101171016693,-0.04113956540822983,0.4512256979942322,0.3614708185195923,-0.04366857931017876,0.45491093397140503,0.4802502989768982,-0.00519024720415473,0.4831673502922058,0.4079667031764984,-0.04250483959913254,0.4772855043411255,0.47034770250320435,-0.06308779865503311,0.4607391059398651,0.5399507880210876,-0.06834428757429123,0.41153278946876526,0.4776853919029236,-0.004504720214754343,0.4307211935520172,0.3853810131549835,-0.04397564008831978,0.4344515800476074,0.47966864705085754,-0.055339425802230835,0.4333890378475189,0.5649734139442444,-0.05060360208153725,0.36649033427238464,0.4896097183227539,-0.010518046095967293,0.39241665601730347,0.4431222975254059,-0.057081565260887146,0.3984956443309784,0.5597289800643921,-0.0534171424806118,0.39531123638153076,0.6392112970352173,-0.035040680319070816,0.31844741106033325,0.5127384662628174,-0.017809826880693436,0.3508225381374359,0.468074232339859,-0.04886072874069214,0.3621768355369568,0.5513335466384888,-0.04095344617962837,0.3603544235229492,0.6082168817520142,-0.024957839399576187
0.38496682047843933,0.7402697205543518,-1.8122408107501542e-07,0.4443407356739044,0.690529465675354,-0.027251988649368286,0.47423678636550903,0.558030903339386,-0.03443636745214462,0.4578872323036194,0.4400656819343567,-0.040955640375614166,0.4547711908817291,0.34377869963645935,-0.0433441586792469,0.46011626720428467,0.46984776854515076,-0.0030597953591495752,0.4882912039756775,0.39318931102752686,-0.03960973769426346,0.4862734377384186,0.4495546817779541,-0.06013769283890724,0.4709661304950714,0.5177414417266846,-0.06556570529937744,0.4169788658618927,0.4679414629936218,-0.0027386413421481848,0.43391093611717224,0.3717937171459198,-0.04129478707909584,0.4423368275165558,0.4620882272720337,-0.053565412759780884,0.44257980585098267,0.5452561378479004,-0.05004362389445305,0.3724108636379242,0.4801975190639496,-0.00917966291308403,0.3983120918273926,0.4299484193325043,-0.05542933568358421,0.4080372154712677,0.5445573925971985,-0.05212250351905823,0.4050225019454956,0.6223600506782532,-0.03442024812102318,0.32476699352264404,0.5041112303733826,-0.016902457922697067,0.35682743787765503,0.45838770270347595,-0.04750451445579529,0.36803972721099854,0.538332998752594,-0.03937826305627823,0.36384037137031555,0.591038703918457,-0.02371974289417267
0.3909601867198944,0.7305946946144104,-2.3034858998016716e-07,0.4516858756542206,0.6851913332939148,-0.026861760765314102,0.483710378408432,0.5491548776626587,-0.03268883004784584,0.466014564037323,0.4304035007953644,-0.037942271679639816,0.46005818247795105,0.3363284170627594,-0.039266008883714676,0.4678715169429779,0.4555310010910034,-0.002356473822146654,0.49432173371315,0.3796956241130829,-0.0388355627655983,0.49240854382514954,0.43951740860939026,-0.05940821394324303,0.4770924746990204,0.5108904242515564,-0.06455153971910477,0.4246601164340973,0.4544161558151245,-0.0017831764416769147,0.44035306572914124,0.3603270649909973,-0.04035349562764168,0.4494556784629822,0.4541553556919098,-0.052290335297584534,0.4500841200351715,0.5406076312065125,-0.048000749200582504,0.3804188072681427,0.46882325410842896,-0.007994377054274082,0.40550583600997925,0.42239031195640564,-0.05376813933253288,0.41458871960639954,0.5400185585021973,-0.05033489316701889,0.4108237028121948,0.6195117235183716,-0.03229006007313728,0.33282506465911865,0.4947896897792816,-0.015515107661485672,0.36429816484451294,0.44905519485473633,-0.04558728262782097,0.3764532208442688,0.5306148529052734,-0.03724927827715874,0.3732137382030487,0.5845783352851868,-0.021265463903546333
0.40449780225753784,0.731819748878479,-2.0825839897042897e-07,0.46286171674728394,0.679439127445221,-0.029392387717962265,0.49023377895355225,0.5437597036361694,-0.03768648952245712,0.4723125994205475,0.42571669816970825,-0.04533131793141365,0.4673183858394623,0.3278300166130066,-0.0485067144036293,0.4787333309650421,0.4500027894973755,-0.002086765132844448,0.5043643712997437,0.3723565936088562,-0.041494935750961304,0.5011051297187805,0.43285539746284485,-0.0642004981637001,0.4858061671257019,0.5070270895957947,-0.07030179351568222,0.4356217384338379,0.449069619178772,-0.0012865901226177812,0.44937950372695923,0.3553224503993988,-0.042119015008211136,0.458193302154541,0.4473535716533661,-0.05532946437597275,0.46069252490997314,0.5323393940925598,-0.051676154136657715,0.39083346724510193,0.46376344561576843,-0.007993941195309162,0.4141668975353241,0.4150144159793854,-0.05583162233233452,0.4242071509361267,0.5334942936897278,-0.05245349556207657,0.42308834195137024,0.6141954064369202,-0.03398776799440384,0.34308144450187683,0.4905037581920624,-0.01638670824468136,0.3731158971786499,0.4444192051887512,-0.04769919067621231,0.3852936923503876,0.5259830951690674,-0.03953670710325241,0.3829898536205292,0.5794183611869812,-0.023375961929559708
0.4117896258831024,0.7341075539588928,-1.9760690861403418e-07,0.4694488048553467,0.6815952062606812,-0.030559683218598366,0.49771490693092346,0.5425702929496765,-0.03924144059419632,0.48023438453674316,0.4234654903411865,-0.04710552468895912,0.474115788936615,0.32273444533348083,-0.05072362348437309,0.4867100715637207,0.44512486457824707,-0.0022619853261858225,0.5134187936782837,0.3686770796775818,-0.04235349968075752,0.5092188119888306,0.4239065647125244,-0.06595556437969208,0.4932609498500824,0.4975893497467041,-0.07246309518814087,0.4433814287185669,0.44232186675071716,-0.0009442120208404958,0.45956721901893616,0.3498406410217285,-0.043865907937288284,0.4654323160648346,0.4426318407058716,-0.05807347595691681,0.46656861901283264,0.5322518348693848,-0.05393218994140625,0.397928386926651,0.4550850987434387,-0.007211645133793354,0.42179906368255615,0.4046763479709625,-0.05709264054894447,0.4293938875198364,0.527945876121521,-0.05432075634598732,0.4278203845024109,0.6151371598243713,-0.03517470881342888,0.34905296564102173,0.4808693528175354,-0.015202994458377361,0.3798914849758148,0.4392547607421875,-0.04948226362466812,0.3919713795185089,0.5283326506614685,-0.04244348406791687,0.3912442624568939,0.5887244939804077,-0.02587922476232052
0.416904091835022,0.7317135334014893,-2.0519803456409136e-07,0.4751443564891815,0.670222282409668,-0.026505306363105774,0.5000219345092773,0.5301867127418518,-0.033558543771505356,0.4862518012523651,0.41352754831314087,-0.040338583290576935,0.4822421967983246,0.3151578903198242,-0.04319433495402336,0.4904913008213043,0.439082533121109,-0.0010048362892121077,0.5185301899909973,0.3581947684288025,-0.041044931858778,0.5146097540855408,0.40807321667671204,-0.06495214998722076,0.4967775046825409,0.48397955298423767,-0.07134107500314713,0.4471134841442108,0.43777889013290405,-0.0013042287901043892,0.4597850739955902,0.3426954448223114,-0.04440433159470558,0.4682169556617737,0.4404591917991638,-0.05850517377257347,0.4713537395000458,0.5357516407966614,-0.054187700152397156,0.40089014172554016,0.45245978236198425,-0.008695925585925579,0.4228942394256592,0.3989756107330322,-0.05747116357088089,0.43385472893714905,0.5184317827224731,-0.05487493798136711,0.4345061480998993,0.6053211688995361,-0.036204397678375244,0.3514431416988373,0.48001331090927124,-0.01747838221490383,0.38077306747436523,0.4318428337574005,-0.05074162036180496,0.3948189914226532,0.5185444951057434,-0.04332040995359421,0.3955671787261963,0.5816890001296997,-0.026682449504733086
0.4185265302658081,0.7231038212776184,-2.247443120495518e-07,0.47679367661476135,0.6655500531196594,-0.027918336912989616,0.5027615427970886,0.5257279276847839,-0.03519090265035629,0.4869212806224823,0.4064679741859436,-0.041711412370204926,0.48011529445648193,0.3079458475112915,-0.0439632423222065,0.49530351161956787,0.43421757221221924,-0.004840176086872816,0.5227754712104797,0.3422602117061615,-0.045962464064359665,0.5166828036308289,0.39381858706474304,-0.06902384012937546,0.4987824261188507,0.47382399439811707,-0.07446319609880447,0.4504099190235138,0.43277251720428467,-0.004593271296471357,0.4609105885028839,0.3306034207344055,-0.04941451922059059,0.4671858251094818,0.4296662509441376,-0.06272658705711365,0.47109588980674744,0.5258791446685791,-0.057142823934555054,0.4027845859527588,0.44758379459381104,-0.011451462283730507,0.4221459627151489,0.39198511838912964,-0.062057964503765106,0.4325335621833801,0.5149603486061096,-0.05887846648693085,0.4350528120994568,0.6018943786621094,-0.03911154344677925,0.3527863323688507,0.4750558137893677,-0.0197173822671175,0.3793518543243408,0.42788031697273254,-0.05458185076713562,0.3942558765411377,0.5173019170761108,-0.04728570207953453,0.3975399434566498,0.5806260704994202,-0.0301751047372818
0.4191552400588989,0.726948082447052,-2.2676157129808416e-07,0.4811011552810669,0.6628768444061279,-0.028032805770635605,0.5045028328895569,0.5198090672492981,-0.03531428799033165,0.49049219489097595,0.39889267086982727,-0.04233991727232933,0.4856029152870178,0.30085352063179016,-0.045123711228370667,0.49441632628440857,0.42979198694229126,-0.0027803548146039248,0.5222764611244202,0.3396056294441223,-0.0468921959400177,0.5190302729606628,0.3899630010128021,-0.0726202055811882,0.501765251159668,0.4702891707420349,-0.07929490506649017,0.4498613476753235,0.4292824864387512,-0.003268331289291382,0.4605303406715393,0.32381096482276917,-0.05071001872420311,0.46800434589385986,0.4232364296913147,-0.06551074236631393,0.4708537757396698,0.5205907821655273,-0.0603567436337471,0.4028617739677429,0.44556620717048645,-0.011337188072502613,0.4218793213367462,0.3874897360801697,-0.06428716331720352,0.43211567401885986,0.513966977596283,-0.06076686084270477,0.4333396255970001,0.602548360824585,-0.03989596664905548,0.3537178337574005,0.4746605157852173,-0.021012647077441216,0.3803257346153259,0.4218064844608307,-0.05636407062411308,0.39416608214378357,0.5106332302093506,-0.048113465309143066,0.39613595604896545,0.5731320381164551,-0.030058685690164566
